row col channels (xyc)
row 0---
col 13: ,-43.939003,-57.779,-68.68
col 14: ,-45.939003,-60.779,-68.68
col 15: ,-46.939003,-59.779,-66.68
col 16: ,-46.939003,-58.779,-67.68
col 17: ,-48.939003,-58.779,-67.68
col 18: ,-48.939003,-58.779,-67.68
col 19: ,-47.939003,-57.779,-66.68
col 20: ,-46.939003,-57.779,-64.68
col 21: ,-47.939003,-58.779,-64.68
col 22: ,-47.939003,-58.779,-64.68
col 23: ,-48.939003,-59.779,-66.68
col 24: ,-47.939003,-59.779,-70.68
col 25: ,-48.939003,-59.779,-72.68
col 26: ,-47.939003,-59.779,-70.68
col 27: ,-49.939003,-59.779,-68.68
col 28: ,-47.939003,-58.779,-65.68
col 29: ,-45.939003,-58.779,-65.68
col 30: ,-43.939003,-58.779,-65.68
col 31: ,-40.939003,-58.779,-64.68
col 32: ,-46.939003,-56.779,-65.68
col 33: ,-47.939003,-57.779,-66.68
col 34: ,-51.939003,-59.779,-68.68
col 35: ,-47.939003,-56.779,-68.68
col 36: ,-44.939003,-55.779,-68.68
col 37: ,-41.939003,-55.779,-66.68
col 38: ,-39.939003,-56.779,-64.68
col 39: ,-42.939003,-60.779,-66.68
col 40: ,-42.939003,-60.779,-66.68
col 41: ,-39.939003,-57.779,-63.68
col 42: ,-36.939003,-54.779,-60.68
col 43: ,-31.939003,-48.779,-56.68
col 44: ,-29.939003,-45.779,-56.68
col 45: ,-18.939003,-35.779,-47.68
col 46: ,-10.939003,-30.779,-40.68
col 47: ,-3.939003,-28.779,-37.68
col 48: ,-1.939003,-23.779,-34.68
col 49: ,-0.939003,-22.779,-32.68
col 50: ,0.06099701,-21.779,-31.68
col 51: ,-2.939003,-22.779,-32.68
col 52: ,-4.939003,-22.779,-32.68
col 53: ,-6.939003,-22.779,-33.68
col 54: ,-10.939003,-26.779,-37.68
col 55: ,-14.939003,-31.779,-43.68
col 56: ,-16.939003,-35.779,-49.68
col 57: ,-21.939003,-40.779,-54.68
col 58: ,-23.939003,-45.779,-55.68
col 59: ,-24.939003,-47.779,-54.68
col 60: ,-26.939003,-51.779,-60.68
col 61: ,-31.939003,-55.779,-66.68
col 62: ,-35.939003,-54.779,-66.68
col 63: ,-39.939003,-56.779,-68.68
col 64: ,-39.939003,-59.779,-69.68
col 65: ,-37.939003,-54.779,-66.68
col 66: ,-38.939003,-55.779,-67.68
col 67: ,-39.939003,-55.779,-67.68
col 68: ,-40.939003,-56.779,-68.68
col 69: ,-40.939003,-56.779,-67.68
col 70: ,-38.939003,-56.779,-66.68
col 71: ,-38.939003,-54.779,-65.68
col 72: ,-41.939003,-55.779,-66.68
col 73: ,-40.939003,-56.779,-67.68
col 74: ,-36.939003,-54.779,-64.68
col 75: ,-36.939003,-56.779,-66.68
col 76: ,-25.939003,-44.779,-56.68
col 77: ,17.060997,0.22100067,-11.68
col 78: ,31.060997,15.221001,3.3199997
col 79: ,37.060997,21.221,9.32
col 80: ,40.060997,25.221,10.32
col 81: ,41.060997,26.221,11.32
col 82: ,44.060997,29.221,14.32
col 83: ,46.060997,31.221,16.32
col 84: ,46.060997,31.221,16.32
col 85: ,47.060997,32.221,17.32
col 86: ,48.060997,33.221,18.32
col 87: ,48.060997,33.221,18.32
col 88: ,48.060997,33.221,18.32
col 89: ,49.060997,34.221,19.32
col 90: ,50.060997,35.221,20.32
col 91: ,52.060997,36.221,21.32
col 92: ,51.060997,36.221,21.32
col 93: ,51.060997,36.221,21.32
col 94: ,52.060997,36.221,21.32
col 95: ,52.060997,36.221,21.32
col 96: ,54.060997,35.221,21.32
col 97: ,54.060997,35.221,21.32
col 98: ,54.060997,35.221,21.32
col 99: ,54.060997,35.221,21.32
col 100: ,53.060997,34.221,20.32
col 101: ,53.060997,34.221,20.32
col 102: ,53.060997,34.221,20.32
col 103: ,53.060997,34.221,20.32
col 104: ,53.060997,34.221,20.32
col 105: ,53.060997,34.221,20.32
col 106: ,53.060997,34.221,20.32
col 107: ,53.060997,34.221,20.32
col 108: ,53.060997,34.221,20.32
col 109: ,53.060997,34.221,20.32
col 110: ,53.060997,34.221,20.32
col 111: ,54.060997,33.221,19.32
col 112: ,50.060997,34.221,19.32
col 113: ,50.060997,34.221,19.32
col 114: ,52.060997,33.221,19.32
col 115: ,52.060997,33.221,19.32
col 116: ,51.060997,32.221,18.32
col 117: ,53.060997,32.221,18.32
col 118: ,55.060997,32.221,18.32
col 119: ,55.060997,32.221,18.32
col 120: ,53.060997,32.221,18.32
col 121: ,53.060997,32.221,18.32
col 122: ,53.060997,32.221,18.32
col 123: ,55.060997,32.221,18.32
col 124: ,55.060997,32.221,18.32
col 125: ,54.060997,33.221,19.32
col 126: ,53.060997,32.221,18.32
col 127: ,52.060997,31.221,17.32
col 128: ,49.060997,30.221,18.32
col 129: ,47.060997,28.221,16.32
col 130: ,46.060997,27.221,15.32
col 131: ,46.060997,27.221,15.32
col 132: ,47.060997,26.221,12.32
col 133: ,46.060997,25.221,11.32
col 134: ,44.060997,25.221,11.32
col 135: ,44.060997,25.221,13.32
col 136: ,44.060997,25.221,13.32
col 137: ,43.060997,23.221,13.32
col 138: ,45.060997,23.221,13.32
col 139: ,43.060997,24.221,12.32
col 140: ,43.060997,24.221,12.32
col 141: ,44.060997,25.221,13.32
col 142: ,41.060997,22.221,10.32
col 143: ,41.060997,22.221,10.32
col 144: ,39.060997,22.221,10.32
col 145: ,41.060997,21.221,11.32
col 146: ,40.060997,19.221,12.32
col 147: ,39.060997,18.221,11.32
col 148: ,40.060997,19.221,13.32
col 149: ,39.060997,18.221,11.32
col 150: ,40.060997,17.221,10.32
col 151: ,40.060997,17.221,10.32
col 152: ,37.060997,16.221,10.32
col 153: ,36.060997,15.221001,8.32
col 154: ,34.060997,16.221,6.3199997
col 155: ,34.060997,17.221,5.3199997
col 156: ,34.060997,16.221,6.3199997
col 157: ,34.060997,16.221,6.3199997
col 158: ,33.060997,15.221001,5.3199997
col 159: ,32.060997,14.221001,4.3199997
col 160: ,31.060997,13.221001,3.3199997
col 161: ,30.060997,14.221001,3.3199997
col 162: ,29.060997,13.221001,2.3199997
col 163: ,29.060997,13.221001,2.3199997
col 164: ,29.060997,12.221001,4.3199997
col 165: ,27.060997,10.221001,2.3199997
col 166: ,27.060997,10.221001,2.3199997
col 167: ,28.060997,10.221001,2.3199997
col 168: ,27.060997,9.221001,1.3199997
col 169: ,27.060997,9.221001,1.3199997
col 170: ,25.060997,8.221001,0.3199997
col 171: ,26.060997,8.221001,0.3199997
col 172: ,25.060997,7.2210007,-2.6800003
col 173: ,25.060997,7.2210007,-2.6800003
col 174: ,23.060997,6.2210007,-1.6800003
col 175: ,20.060997,5.2210007,-2.6800003
col 176: ,14.060997,6.2210007,-2.6800003
col 177: ,15.060997,5.2210007,-3.6800003
col 178: ,14.060997,4.2210007,-4.6800003
col 179: ,14.060997,4.2210007,-4.6800003
col 180: ,13.060997,5.2210007,-3.6800003
col 181: ,11.060997,3.2210007,-5.6800003
col 182: ,11.060997,4.2210007,-7.6800003
col 183: ,13.060997,3.2210007,-5.6800003
col 184: ,12.060997,2.2210007,-6.6800003
col 185: ,10.060997,2.2210007,-6.6800003
col 186: ,8.060997,2.2210007,-7.6800003
col 187: ,8.060997,2.2210007,-7.6800003
col 188: ,7.060997,1.2210007,-8.68
col 189: ,6.060997,0.22100067,-9.68
col 190: ,4.060997,-2.7789993,-10.68
col 191: ,1.060997,-3.7789993,-10.68
col 192: ,2.060997,-3.7789993,-7.6800003
col 193: ,0.06099701,-3.7789993,-7.6800003
col 194: ,-3.939003,-4.7789993,-9.68
col 195: ,-4.939003,-5.7789993,-10.68
col 196: ,-4.939003,-5.7789993,-10.68
col 197: ,-4.939003,-5.7789993,-10.68
col 198: ,-6.939003,-8.778999,-11.68
col 199: ,-8.939003,-11.778999,-11.68
col 200: ,-9.939003,-10.778999,-11.68
col 201: ,-10.939003,-11.778999,-12.68
col 202: ,-9.939003,-10.778999,-11.68
col 203: ,-12.939003,-12.778999,-11.68
col 204: ,-14.939003,-12.778999,-10.68
col 205: ,-15.939003,-13.778999,-11.68
col 206: ,-15.939003,-13.778999,-11.68
col 207: ,-16.939003,-13.778999,-13.68
col 208: ,-20.939003,-14.778999,-13.68
col 209: ,-20.939003,-14.778999,-13.68
col 210: ,-23.939003,-18.779,-14.68
col 211: ,-25.939003,-18.779,-14.68
col 212: ,-30.939003,-21.779,-17.68
col 213: ,-31.939003,-24.779,-20.68
col 214: ,-48.939003,-45.779,-40.68
col 215: ,-58.939003,-59.779,-54.68
col 216: ,-56.939003,-60.779,-57.68
col 217: ,-57.939003,-61.779,-58.68
col 218: ,-56.939003,-60.779,-57.68
col 219: ,-55.939003,-58.779,-55.68
col 220: ,-57.939003,-61.779,-55.68
col 221: ,-59.939003,-62.779,-59.68
col 222: ,-57.939003,-61.779,-58.68
col 223: ,-53.939003,-59.779,-57.68
row 171---
col 0: ,-50.939003,-61.779,-68.68
col 1: ,-50.939003,-61.779,-67.68
col 2: ,-49.939003,-60.779,-66.68
col 3: ,-50.939003,-61.779,-67.68
col 4: ,-48.939003,-59.779,-65.68
col 5: ,-49.939003,-62.779,-69.68
col 6: ,-46.939003,-58.779,-67.68
col 7: ,-43.939003,-57.779,-68.68
col 8: ,-47.939003,-61.779,-72.68
col 9: ,-47.939003,-61.779,-72.68
col 10: ,-43.939003,-58.779,-65.68
col 11: ,-44.939003,-59.779,-66.68
col 12: ,-47.939003,-62.779,-70.68
col 13: ,-46.939003,-61.779,-69.68
col 14: ,-48.939003,-60.779,-69.68
col 15: ,-48.939003,-61.779,-68.68
col 16: ,-48.939003,-58.779,-67.68
col 17: ,-46.939003,-56.779,-65.68
col 18: ,-50.939003,-60.779,-69.68
col 19: ,-50.939003,-60.779,-69.68
col 20: ,-47.939003,-58.779,-65.68
col 21: ,-46.939003,-57.779,-64.68
col 22: ,-47.939003,-58.779,-65.68
col 23: ,-48.939003,-58.779,-67.68
col 24: ,-44.939003,-56.779,-67.68
col 25: ,-44.939003,-55.779,-68.68
col 26: ,-45.939003,-56.779,-69.68
col 27: ,-45.939003,-57.779,-68.68
col 28: ,-47.939003,-57.779,-66.68
col 29: ,-45.939003,-57.779,-66.68
col 30: ,-42.939003,-60.779,-66.68
col 31: ,-40.939003,-59.779,-65.68
col 32: ,-49.939003,-58.779,-70.68
col 33: ,-48.939003,-57.779,-69.68
col 34: ,-47.939003,-56.779,-68.68
col 35: ,-48.939003,-60.779,-71.68
col 36: ,-44.939003,-56.779,-67.68
col 37: ,-45.939003,-57.779,-66.68
col 38: ,-48.939003,-61.779,-68.68
col 39: ,-43.939003,-56.779,-63.68
col 40: ,-40.939003,-55.779,-62.68
col 41: ,-42.939003,-60.779,-66.68
col 42: ,-41.939003,-59.779,-65.68
col 43: ,-41.939003,-59.779,-65.68
col 44: ,-42.939003,-59.779,-67.68
col 45: ,-43.939003,-61.779,-71.68
col 46: ,-39.939003,-59.779,-69.68
col 47: ,-37.939003,-58.779,-65.68
col 48: ,-37.939003,-59.779,-69.68
col 49: ,-36.939003,-58.779,-68.68
col 50: ,-37.939003,-57.779,-67.68
col 51: ,-41.939003,-59.779,-67.68
col 52: ,-41.939003,-59.779,-67.68
col 53: ,-39.939003,-56.779,-64.68
col 54: ,-41.939003,-58.779,-66.68
col 55: ,-43.939003,-60.779,-72.68
col 56: ,-42.939003,-61.779,-75.68
col 57: ,-38.939003,-57.779,-69.68
col 58: ,-37.939003,-57.779,-67.68
col 59: ,-39.939003,-59.779,-69.68
col 60: ,-35.939003,-57.779,-68.68
col 61: ,-38.939003,-57.779,-69.68
col 62: ,-41.939003,-58.779,-70.68
col 63: ,-42.939003,-58.779,-70.68
col 64: ,-41.939003,-58.779,-70.68
col 65: ,-37.939003,-53.779,-68.68
col 66: ,-40.939003,-55.779,-70.68
col 67: ,-41.939003,-56.779,-71.68
col 68: ,-44.939003,-57.779,-70.68
col 69: ,-42.939003,-58.779,-70.68
col 70: ,-41.939003,-57.779,-68.68
col 71: ,-41.939003,-57.779,-68.68
col 72: ,-46.939003,-60.779,-71.68
col 73: ,-46.939003,-60.779,-71.68
col 74: ,-39.939003,-55.779,-66.68
col 75: ,-41.939003,-59.779,-69.68
col 76: ,-30.939003,-48.779,-58.68
col 77: ,16.060997,-0.7789993,-12.68
col 78: ,31.060997,15.221001,3.3199997
col 79: ,37.060997,21.221,9.32
col 80: ,40.060997,25.221,10.32
col 81: ,41.060997,26.221,11.32
col 82: ,44.060997,29.221,14.32
col 83: ,46.060997,31.221,16.32
col 84: ,47.060997,32.221,17.32
col 85: ,47.060997,32.221,17.32
col 86: ,48.060997,33.221,18.32
col 87: ,48.060997,33.221,18.32
col 88: ,48.060997,33.221,18.32
col 89: ,49.060997,34.221,19.32
col 90: ,50.060997,35.221,20.32
col 91: ,51.060997,36.221,21.32
col 92: ,51.060997,36.221,21.32
col 93: ,51.060997,36.221,21.32
col 94: ,51.060997,36.221,21.32
col 95: ,52.060997,36.221,21.32
col 96: ,54.060997,35.221,21.32
col 97: ,54.060997,35.221,21.32
col 98: ,54.060997,35.221,21.32
col 99: ,54.060997,35.221,21.32
col 100: ,53.060997,34.221,20.32
col 101: ,53.060997,34.221,20.32
col 102: ,53.060997,34.221,20.32
col 103: ,53.060997,34.221,20.32
col 104: ,53.060997,34.221,20.32
col 105: ,53.060997,34.221,20.32
col 106: ,53.060997,34.221,20.32
col 107: ,53.060997,34.221,20.32
col 108: ,52.060997,33.221,19.32
col 109: ,53.060997,34.221,20.32
col 110: ,53.060997,34.221,20.32
col 111: ,52.060997,33.221,19.32
col 112: ,49.060997,34.221,19.32
col 113: ,50.060997,34.221,19.32
col 114: ,52.060997,33.221,19.32
col 115: ,52.060997,33.221,19.32
col 116: ,51.060997,32.221,18.32
col 117: ,53.060997,32.221,18.32
col 118: ,55.060997,32.221,18.32
col 119: ,55.060997,32.221,18.32
col 120: ,53.060997,32.221,18.32
col 121: ,53.060997,32.221,18.32
col 122: ,53.060997,32.221,18.32
col 123: ,53.060997,32.221,18.32
col 124: ,53.060997,32.221,18.32
col 125: ,55.060997,34.221,20.32
col 126: ,53.060997,32.221,18.32
col 127: ,52.060997,31.221,17.32
col 128: ,49.060997,30.221,18.32
col 129: ,47.060997,28.221,16.32
col 130: ,47.060997,28.221,16.32
col 131: ,46.060997,27.221,15.32
col 132: ,47.060997,25.221,14.32
col 133: ,46.060997,24.221,13.32
col 134: ,44.060997,25.221,13.32
col 135: ,45.060997,26.221,14.32
col 136: ,45.060997,26.221,14.32
col 137: ,43.060997,23.221,13.32
col 138: ,45.060997,23.221,12.32
col 139: ,45.060997,23.221,12.32
col 140: ,42.060997,23.221,11.32
col 141: ,43.060997,24.221,12.32
col 142: ,41.060997,22.221,10.32
col 143: ,41.060997,22.221,10.32
col 144: ,39.060997,22.221,10.32
col 145: ,41.060997,22.221,10.32
col 146: ,41.060997,21.221,11.32
col 147: ,39.060997,18.221,11.32
col 148: ,40.060997,19.221,12.32
col 149: ,38.060997,17.221,10.32
col 150: ,38.060997,17.221,10.32
col 151: ,40.060997,17.221,10.32
col 152: ,37.060997,16.221,9.32
col 153: ,36.060997,15.221001,8.32
col 154: ,34.060997,16.221,6.3199997
col 155: ,33.060997,16.221,4.3199997
col 156: ,33.060997,15.221001,5.3199997
col 157: ,32.060997,16.221,5.3199997
col 158: ,33.060997,15.221001,5.3199997
col 159: ,32.060997,14.221001,4.3199997
col 160: ,31.060997,13.221001,3.3199997
col 161: ,31.060997,13.221001,3.3199997
col 162: ,29.060997,13.221001,2.3199997
col 163: ,29.060997,13.221001,2.3199997
col 164: ,29.060997,13.221001,2.3199997
col 165: ,27.060997,10.221001,2.3199997
col 166: ,28.060997,11.221001,3.3199997
col 167: ,27.060997,9.221001,3.3199997
col 168: ,27.060997,8.221001,2.3199997
col 169: ,26.060997,9.221001,1.3199997
col 170: ,25.060997,8.221001,0.3199997
col 171: ,23.060997,8.221001,0.3199997
col 172: ,24.060997,7.2210007,-0.6800003
col 173: ,23.060997,6.2210007,-1.6800003
col 174: ,23.060997,6.2210007,-1.6800003
col 175: ,20.060997,5.2210007,-2.6800003
col 176: ,16.060997,6.2210007,-2.6800003
col 177: ,15.060997,5.2210007,-3.6800003
col 178: ,15.060997,5.2210007,-3.6800003
col 179: ,14.060997,4.2210007,-4.6800003
col 180: ,13.060997,5.2210007,-3.6800003
col 181: ,14.060997,4.2210007,-4.6800003
col 182: ,14.060997,4.2210007,-4.6800003
col 183: ,13.060997,3.2210007,-5.6800003
col 184: ,11.060997,1.2210007,-7.6800003
col 185: ,9.060997,1.2210007,-7.6800003
col 186: ,7.060997,1.2210007,-8.68
col 187: ,7.060997,1.2210007,-8.68
col 188: ,8.060997,2.2210007,-7.6800003
col 189: ,6.060997,-0.7789993,-8.68
col 190: ,4.060997,-2.7789993,-10.68
col 191: ,1.060997,-3.7789993,-10.68
col 192: ,3.060997,-4.7789993,-8.68
col 193: ,2.060997,-3.7789993,-7.6800003
col 194: ,-3.939003,-4.7789993,-9.68
col 195: ,-5.939003,-6.7789993,-11.68
col 196: ,-5.939003,-6.7789993,-11.68
col 197: ,-5.939003,-7.7789993,-10.68
col 198: ,-6.939003,-9.778999,-9.68
col 199: ,-6.939003,-9.778999,-9.68
col 200: ,-8.939003,-10.778999,-9.68
col 201: ,-11.939003,-10.778999,-11.68
col 202: ,-11.939003,-11.778999,-10.68
col 203: ,-12.939003,-12.778999,-11.68
col 204: ,-13.939003,-14.778999,-11.68
col 205: ,-14.939003,-15.778999,-12.68
col 206: ,-17.939003,-15.778999,-13.68
col 207: ,-17.939003,-14.778999,-14.68
col 208: ,-21.939003,-15.778999,-14.68
col 209: ,-20.939003,-14.778999,-13.68
col 210: ,-22.939003,-17.779,-13.68
col 211: ,-25.939003,-18.779,-14.68
col 212: ,-29.939003,-20.779,-16.68
col 213: ,-33.939003,-24.779,-20.68
col 214: ,-50.939003,-45.779,-41.68
col 215: ,-59.939003,-60.779,-55.68
col 216: ,-56.939003,-60.779,-57.68
col 217: ,-55.939003,-62.779,-58.68
col 218: ,-55.939003,-62.779,-58.68
col 219: ,-52.939003,-59.779,-55.68
col 220: ,-54.939003,-58.779,-55.68
col 221: ,-57.939003,-61.779,-58.68
col 222: ,-56.939003,-60.779,-58.68
col 223: ,-53.939003,-59.779,-57.68
row 172---
col 0: ,-52.939003,-64.779,-73.68
col 1: ,-49.939003,-60.779,-67.68
col 2: ,-54.939003,-65.779,-72.68
col 3: ,-50.939003,-61.779,-68.68
col 4: ,-48.939003,-59.779,-66.68
col 5: ,-54.939003,-65.779,-72.68
col 6: ,-48.939003,-60.779,-71.68
col 7: ,-45.939003,-59.779,-70.68
col 8: ,-47.939003,-60.779,-73.68
col 9: ,-46.939003,-60.779,-71.68
col 10: ,-46.939003,-61.779,-69.68
col 11: ,-47.939003,-62.779,-70.68
col 12: ,-48.939003,-63.779,-71.68
col 13: ,-45.939003,-60.779,-68.68
col 14: ,-46.939003,-58.779,-67.68
col 15: ,-49.939003,-61.779,-70.68
col 16: ,-51.939003,-59.779,-68.68
col 17: ,-47.939003,-57.779,-66.68
col 18: ,-49.939003,-59.779,-68.68
col 19: ,-52.939003,-62.779,-71.68
col 20: ,-49.939003,-59.779,-68.68
col 21: ,-43.939003,-55.779,-64.68
col 22: ,-46.939003,-58.779,-67.68
col 23: ,-49.939003,-61.779,-72.68
col 24: ,-43.939003,-56.779,-69.68
col 25: ,-43.939003,-56.779,-69.68
col 26: ,-44.939003,-57.779,-70.68
col 27: ,-44.939003,-57.779,-70.68
col 28: ,-46.939003,-58.779,-69.68
col 29: ,-44.939003,-58.779,-69.68
col 30: ,-41.939003,-59.779,-67.68
col 31: ,-39.939003,-60.779,-67.68
col 32: ,-47.939003,-58.779,-71.68
col 33: ,-48.939003,-59.779,-72.68
col 34: ,-46.939003,-59.779,-72.68
col 35: ,-46.939003,-59.779,-72.68
col 36: ,-49.939003,-63.779,-74.68
col 37: ,-50.939003,-63.779,-70.68
col 38: ,-45.939003,-58.779,-65.68
col 39: ,-44.939003,-56.779,-65.68
col 40: ,-44.939003,-56.779,-67.68
col 41: ,-40.939003,-56.779,-67.68
col 42: ,-39.939003,-57.779,-67.68
col 43: ,-40.939003,-58.779,-66.68
col 44: ,-39.939003,-57.779,-65.68
col 45: ,-41.939003,-59.779,-69.68
col 46: ,-45.939003,-63.779,-71.68
col 47: ,-41.939003,-59.779,-67.68
col 48: ,-40.939003,-58.779,-66.68
col 49: ,-42.939003,-60.779,-68.68
col 50: ,-41.939003,-58.779,-66.68
col 51: ,-42.939003,-59.779,-67.68
col 52: ,-42.939003,-60.779,-66.68
col 53: ,-37.939003,-55.779,-61.68
col 54: ,-39.939003,-56.779,-64.68
col 55: ,-43.939003,-59.779,-70.68
col 56: ,-40.939003,-57.779,-69.68
col 57: ,-40.939003,-57.779,-69.68
col 58: ,-42.939003,-59.779,-71.68
col 59: ,-44.939003,-61.779,-73.68
col 60: ,-42.939003,-58.779,-73.68
col 61: ,-41.939003,-57.779,-72.68
col 62: ,-41.939003,-57.779,-72.68
col 63: ,-42.939003,-58.779,-73.68
col 64: ,-44.939003,-59.779,-74.68
col 65: ,-40.939003,-56.779,-71.68
col 66: ,-42.939003,-58.779,-73.68
col 67: ,-43.939003,-59.779,-74.68
col 68: ,-44.939003,-59.779,-74.68
col 69: ,-43.939003,-60.779,-72.68
col 70: ,-42.939003,-60.779,-70.68
col 71: ,-41.939003,-57.779,-68.68
col 72: ,-46.939003,-60.779,-71.68
col 73: ,-46.939003,-60.779,-71.68
col 74: ,-42.939003,-58.779,-69.68
col 75: ,-41.939003,-59.779,-69.68
col 76: ,-27.939003,-45.779,-55.68
col 77: ,16.060997,-1.7789993,-11.68
col 78: ,30.060997,14.221001,2.3199997
col 79: ,35.060997,22.221,9.32
col 80: ,39.060997,24.221,9.32
col 81: ,41.060997,26.221,11.32
col 82: ,44.060997,29.221,14.32
col 83: ,47.060997,32.221,17.32
col 84: ,47.060997,32.221,17.32
col 85: ,47.060997,32.221,17.32
col 86: ,48.060997,33.221,18.32
col 87: ,48.060997,33.221,18.32
col 88: ,48.060997,33.221,18.32
col 89: ,49.060997,34.221,19.32
col 90: ,50.060997,35.221,20.32
col 91: ,51.060997,36.221,21.32
col 92: ,51.060997,36.221,21.32
col 93: ,51.060997,36.221,21.32
col 94: ,51.060997,36.221,21.32
col 95: ,52.060997,36.221,21.32
col 96: ,54.060997,35.221,21.32
col 97: ,54.060997,35.221,21.32
col 98: ,54.060997,35.221,21.32
col 99: ,54.060997,35.221,21.32
col 100: ,53.060997,34.221,20.32
col 101: ,53.060997,34.221,20.32
col 102: ,53.060997,34.221,20.32
col 103: ,53.060997,34.221,20.32
col 104: ,53.060997,34.221,20.32
col 105: ,53.060997,34.221,20.32
col 106: ,53.060997,34.221,20.32
col 107: ,53.060997,34.221,20.32
col 108: ,53.060997,34.221,20.32
col 109: ,53.060997,34.221,20.32
col 110: ,53.060997,34.221,20.32
col 111: ,53.060997,34.221,20.32
col 112: ,49.060997,34.221,19.32
col 113: ,50.060997,34.221,19.32
col 114: ,52.060997,33.221,19.32
col 115: ,52.060997,33.221,19.32
col 116: ,52.060997,33.221,19.32
col 117: ,53.060997,32.221,18.32
col 118: ,55.060997,32.221,18.32
col 119: ,55.060997,32.221,18.32
col 120: ,54.060997,33.221,19.32
col 121: ,53.060997,32.221,18.32
col 122: ,53.060997,32.221,18.32
col 123: ,53.060997,32.221,18.32
col 124: ,54.060997,33.221,19.32
col 125: ,55.060997,34.221,20.32
col 126: ,53.060997,32.221,18.32
col 127: ,52.060997,31.221,17.32
col 128: ,48.060997,29.221,17.32
col 129: ,47.060997,28.221,16.32
col 130: ,47.060997,28.221,16.32
col 131: ,46.060997,27.221,15.32
col 132: ,45.060997,26.221,14.32
col 133: ,46.060997,24.221,13.32
col 134: ,44.060997,25.221,13.32
col 135: ,44.060997,25.221,13.32
col 136: ,44.060997,25.221,13.32
col 137: ,47.060997,25.221,14.32
col 138: ,46.060997,24.221,13.32
col 139: ,45.060997,23.221,12.32
col 140: ,43.060997,24.221,12.32
col 141: ,42.060997,23.221,11.32
col 142: ,40.060997,21.221,9.32
col 143: ,39.060997,20.221,8.32
col 144: ,38.060997,21.221,9.32
col 145: ,38.060997,21.221,9.32
col 146: ,40.060997,20.221,10.32
col 147: ,39.060997,19.221,9.32
