row col channels (xyc)
row 0---
col 26: ,3.7887194,20.154922,0.0,153.18121,97.427315,0.0,171.61252,0.0,0.0,0.0,0.0,31.10167,0.0,57.526783,38.563946,0.0,23.729538,0.0,19.639893,58.379543,82.28659,0.0,40.899338,77.80813,0.0,64.3288,20.540127,0.0,14.6817,2.4922142,127.93237,105.00814,178.12672,273.1415,62.94516,0.0,153.55663,44.308823,0.0,0.0,0.0,28.94146,0.0,59.163845,0.0,0.0,0.0,0.0,22.622688,0.0,27.492147,58.22337,0.0,26.300886,29.036392,0.0,246.19154,39.307945,78.337524,1.0916479,0.0,151.34218,0.0,86.124,93.632484,0.0,0.0,0.0,0.0,0.0,50.626522,0.0,50.02338,0.0,0.0,21.051521,0.0,142.79321,12.0054655,0.0,55.749054,0.0,43.631367,84.492004,158.11209,388.1444,0.0,0.0,35.47541,10.89417,0.0,43.97477,0.0,0.0,0.0,0.0,37.85737,29.438114,57.804844,89.993256,0.0,34.797493,5.449497,298.5257,174.21706,117.732216,27.803205,121.11144,0.0,5.71842,61.53638,169.65309,0.0,0.0,27.439367,0.0,104.92299,0.0,114.204025,0.0,0.0,27.990475,22.061514,0.0,70.2842,55.466736,29.337503,110.19328
col 27: ,28.052822,22.902725,0.0,165.64433,43.59222,29.741138,242.02437,54.46327,14.533851,0.0,0.0,33.39926,0.0,56.92404,10.985961,0.0,45.916233,0.0,26.146317,34.367428,84.79731,0.0,39.541946,117.23808,0.0,67.63127,12.179249,0.0,9.174046,16.925707,137.11378,88.789215,176.07779,276.71725,85.102356,0.0,139.91489,55.504528,0.0,0.0,0.0,38.599247,0.0,50.675083,0.0,0.0,0.0,0.0,2.2922678,0.0,33.60583,69.43881,0.0,27.255257,27.715395,0.0,242.62633,41.34844,90.6887,0.0,0.0,95.83356,0.0,33.48959,65.503174,0.0,0.0,0.0,0.0,0.0,47.59642,0.0,56.504555,21.36826,0.0,26.293478,0.0,90.30577,14.041139,0.0,60.146233,0.0,29.10252,101.0683,164.28937,377.5937,0.0,0.0,57.189964,88.57543,0.0,0.0,33.190304,32.062675,0.0,0.0,52.93201,25.147474,51.429817,96.80496,2.0327609,0.0,0.0,304.80823,165.78438,0.0,11.108199,119.61477,38.572422,39.650993,18.22794,171.06529,13.556032,0.0,8.615579,0.0,0.0,6.811141,144.94792,45.384144,0.0,55.534584,64.29358,27.876905,74.909645,51.95122,0.0,232.11783
col 28: ,31.406887,0.0,0.0,167.40652,71.427734,5.280264,229.20848,27.056087,71.979805,0.0,0.0,41.945965,0.0,42.388336,44.482197,0.0,19.655497,0.0,54.741474,29.136927,81.695206,0.0,18.080791,121.95401,0.0,59.73369,26.455273,0.0,65.76276,21.969385,124.34324,81.854996,173.02557,250.06187,95.310394,0.0,133.61992,47.609715,0.0,0.0,0.0,47.602818,0.0,56.5755,0.0,0.0,0.0,0.0,0.0,0.0,47.550644,0.0,0.0,20.465052,48.30142,0.0,233.68864,53.64333,89.77899,0.0,0.0,0.0,0.0,29.13103,100.72612,11.940818,0.0,0.0,0.0,0.0,50.673306,0.0,51.434193,21.395317,0.0,17.173672,0.0,93.67061,1.747297,0.0,71.07688,0.0,55.049877,90.747055,156.05077,365.84045,14.598724,84.905205,66.52058,73.37511,0.0,18.009598,48.067238,21.115488,0.0,0.0,64.148186,7.446813,65.15584,85.46763,4.91691,6.2549167,0.0,310.63434,155.32272,20.231663,0.043556035,100.46151,50.42332,100.53659,0.0,180.23265,18.578123,0.0,41.475346,3.1593292,0.0,18.474428,145.64293,0.0,0.0,25.514637,75.097984,21.248163,75.81513,54.85968,0.0,204.24225
col 29: ,11.893014,0.0,0.0,161.33986,114.33584,1.8086867,177.33768,52.530857,59.2868,0.0,0.0,44.265587,0.0,36.13155,10.023485,0.0,0.0,0.0,83.3816,14.024823,83.82242,0.0,42.83547,98.40762,0.0,0.0,3.9358013,10.198674,35.00478,14.0135,127.924774,27.33009,183.15088,246.35579,72.12058,0.0,154.96036,29.396341,25.713028,0.0,18.952465,52.082195,0.0,77.632866,0.0,0.0,0.0,0.0,11.534312,0.0,42.73427,0.0,0.0,11.706127,42.628475,0.0,268.8789,61.2879,95.43145,0.0,0.0,0.0,0.0,67.59785,119.12388,2.3633611,0.0,0.0,0.0,0.0,50.39925,0.0,48.53171,27.068281,9.443676,17.70242,0.0,87.96064,0.0,0.0,37.423183,0.0,93.39374,80.24175,183.4067,370.0825,30.90541,100.8527,65.08997,34.28417,0.0,26.274353,47.44735,0.0,0.0,0.0,10.0749235,0.0,75.84489,82.05867,0.0,0.0,0.0,289.8315,162.11195,19.04761,0.0,146.67215,49.467705,101.12586,13.201942,225.23346,27.443638,0.0,45.61257,26.22941,90.14769,0.0,123.1002,0.0,0.0,12.582503,77.63985,0.0,66.17678,51.761303,11.357074,110.30619
col 30: ,11.210337,35.86907,0.0,166.45065,124.24069,0.0,178.0336,55.260956,0.0,0.0,0.0,33.920895,0.0,67.78993,28.700697,0.0,22.567623,0.0,103.58357,13.676348,65.49325,0.0,37.078472,133.31046,0.0,0.0,0.0,6.0929713,48.664272,21.164879,126.18507,29.345428,200.9971,253.67297,58.368042,4.5972886,149.13567,0.0,49.499565,0.0,35.877747,30.629822,0.0,96.80655,0.0,1.550083,0.0,0.0,20.915503,0.0,63.413223,50.56031,0.0,10.337293,21.368542,0.0,281.5759,55.05699,96.83493,39.886486,0.0,95.0015,0.0,82.96261,125.59321,0.0,0.0,0.0,0.0,0.0,61.81034,0.0,71.802635,11.88622,0.0,19.95005,0.0,99.91472,22.404608,0.0,14.199638,0.0,101.401855,100.2741,202.7725,374.01453,50.233253,40.67754,44.335014,0.0,0.0,9.734605,0.0,0.0,0.0,0.0,27.994768,0.0,39.92931,71.88033,0.0,21.024668,0.0,288.35858,204.13583,0.0,0.0,163.66943,13.683798,19.758823,138.17998,242.82901,21.978426,0.0,43.098167,30.653952,107.61214,0.0,136.28809,0.0,0.0,0.0,59.642105,1.1854879,89.458786,45.301765,36.899925,70.30689
col 31: ,29.01283,131.22559,0.0,251.24083,54.92136,55.322643,313.6881,20.455917,0.0,0.0,0.0,29.212635,0.0,74.26476,19.263712,163.33096,0.0,0.0,79.64068,116.926254,52.812737,0.0,35.12562,157.50073,0.0,0.0,0.0,0.0,0.0,9.4831295,149.58926,51.94353,185.93988,282.1748,53.769012,0.0,113.27809,173.96109,0.0,0.0,0.0,91.10928,23.448696,97.669426,0.0,127.479164,0.0,0.0,12.716713,0.0,59.470657,119.82049,68.73501,0.0,0.0,0.0,226.13829,48.92996,114.22555,40.650444,3.6632419,284.0333,0.0,75.11993,7.3923755,19.132864,0.0,0.0,0.0,0.0,60.865437,0.0,91.86444,4.0118093,0.0,32.003162,0.0,80.37218,37.35535,0.0,0.0,0.0,41.234905,130.9942,176.59329,370.82742,93.51902,0.0,39.494186,99.70742,0.0,0.0,84.1895,0.0,0.0,0.0,2.3105855,0.0,104.861275,67.931046,26.27042,68.24567,27.154835,281.4753,155.26582,36.42193,36.12517,120.25508,72.212326,26.836212,139.54309,177.60208,12.406757,23.151613,28.67817,25.634422,0.0,118.47437,211.68234,123.75946,0.0,85.13102,39.39252,86.17203,105.48424,60.068867,0.0,438.1811
col 32: ,39.99351,5.108154,0.0,242.26712,0.0,36.836662,354.42236,19.419142,41.153408,0.0,0.51921666,52.76138,0.0,55.60571,29.469896,36.401154,4.32332,0.0,0.0,111.15312,65.6027,2.1424627,37.67102,139.27711,0.0,22.338074,0.0,0.0,74.22747,10.198563,163.9573,91.50361,181.74606,287.2435,0.0,0.0,143.23662,45.686028,0.0,0.0,0.0,19.186731,14.434249,83.78521,0.0,126.84009,0.0,0.0,22.11482,0.0,44.841087,0.0,105.78962,12.621805,102.60902,0.0,189.94229,54.621574,154.637,0.0,0.0,0.0,0.0,53.512756,12.765108,37.515392,0.0,0.0,0.0,0.0,28.062859,0.0,80.75149,41.449802,0.0,26.912424,0.0,29.956995,25.358194,0.0,62.298737,0.0,20.862066,9.170749,175.67682,339.34128,76.35043,34.103363,13.841202,110.055534,0.0,0.0,61.84503,0.0,0.0,0.0,40.661366,0.0,67.38349,65.189865,16.241047,3.0205708,21.697788,267.43246,149.07288,28.358109,0.0,147.15814,42.152206,7.7058887,0.0,193.20961,31.025528,8.577197,14.07523,4.027262,0.0,161.47864,224.98294,73.60723,0.0,55.497124,35.152733,114.342125,89.032555,54.379585,0.0,511.22784
col 33: ,19.935389,10.235953,0.0,158.4904,12.563241,71.235596,297.49557,82.182846,102.1596,0.0,14.493475,67.649734,0.0,26.456593,4.9245334,12.638905,0.0,0.0,53.64306,2.6902592,77.75454,0.0,10.348571,89.83019,0.0,45.04617,0.0,0.0,54.462215,3.0850065,132.81137,78.129585,183.2847,267.37537,9.288772,0.0,130.7511,31.3723,0.0,0.0,0.0,68.28379,0.0,50.21993,0.0,48.358215,0.0,0.0,9.390806,0.0,55.1342,0.0,66.10111,11.014809,82.17585,0.0,167.36528,56.59383,106.64574,45.63784,0.0,0.0,0.0,48.36239,82.76427,27.11041,0.0,0.0,0.0,0.0,22.519379,0.0,72.56632,65.13743,0.0,10.629592,0.0,61.284733,9.41425,0.0,10.214283,8.920447,22.097422,46.365913,165.0316,329.95776,0.0,62.207146,26.10837,67.226585,0.0,0.0,101.713684,0.0,0.0,0.0,52.959694,8.805982,54.70735,59.208435,32.881832,3.754952,36.01757,240.13496,157.1717,44.471916,0.0,114.92734,30.72011,80.83371,0.0,160.22716,20.312336,0.0,44.376434,0.0,0.0,130.96104,179.28111,82.021484,0.0,49.172493,68.0567,86.628845,74.612,27.368519,0.0,398.3823
col 34: ,0.0,4.642571,16.983593,163.88516,47.019882,0.0,187.60052,27.962626,84.4531,0.0,25.913313,69.824036,9.656636,16.259405,68.75299,0.0,104.916115,0.0,59.784657,38.708485,122.73242,4.0563645,36.202026,130.00569,0.0,68.58513,0.0,0.0,127.98451,0.0,123.52556,76.30987,166.50943,238.99187,0.0,0.0,110.17266,129.3455,0.0,0.0,0.0,45.999386,0.0,88.286766,0.0,51.295395,0.0,0.0,14.110058,0.0,48.697227,92.20689,0.41173422,0.0,0.0,0.0,152.47958,49.481686,91.97264,0.0,38.025593,119.689415,0.0,56.053448,82.91054,0.0,0.0,0.0,0.0,0.0,29.033604,5.424482,52.442375,30.059845,3.936955,28.80353,0.0,117.92722,28.39367,0.0,0.0,0.0,3.4206314,21.211222,143.20026,309.1869,88.412056,55.945652,48.248825,29.83501,0.0,0.0,0.0,0.0,0.0,0.9885526,92.139336,0.0,84.11458,62.002247,57.996162,36.06062,83.41323,224.82503,143.32858,16.720686,1.7269104,104.83858,63.503414,60.105076,89.01904,154.18013,13.284203,3.1296282,65.9403,34.080334,0.0,31.786823,182.4817,0.0,0.0,75.76131,53.799343,66.97582,87.57649,30.852268,0.0,222.15846
col 35: ,39.634712,39.973827,0.0,186.60678,43.394142,51.726326,306.48724,53.127205,27.17707,0.0,0.0,65.87774,0.0,29.2119,0.0,70.75448,45.77363,0.0,26.758444,0.0,105.396996,18.784563,56.037373,149.16638,0.0,68.94722,0.0,0.0,0.0,0.0,133.80058,90.17815,173.21722,249.3748,0.0,0.0,113.53931,26.90879,0.0,0.0,0.0,51.84029,0.0,91.26958,0.0,75.89084,0.0,0.0,31.072962,0.0,25.922821,61.805145,63.147774,0.549747,30.321037,0.0,167.4702,63.496876,90.51891,5.1067863,0.0,111.70097,0.0,44.495235,31.595943,3.6898704,0.0,0.0,0.0,0.0,22.140224,0.0,69.920845,20.510586,0.0,17.017786,0.0,109.32173,32.89109,0.0,17.645441,0.0,45.135918,0.0,177.33392,295.78458,133.32088,0.0,30.112583,52.48175,0.0,0.0,70.30433,0.0,0.0,0.0,0.0,0.0,63.104473,53.673054,17.095724,4.858621,48.08447,249.51494,142.17299,70.8853,0.0,145.03186,49.191498,32.03047,0.0,177.65817,26.744038,0.0,41.12054,43.379864,0.0,98.79435,191.74042,70.40757,0.0,73.89979,27.787174,106.47397,91.73781,32.21518,0.0,365.40015
col 36: ,54.922417,21.890657,0.0,177.52812,40.460247,22.442217,316.30557,79.26867,61.309837,0.0,17.487663,45.31222,10.038,49.784603,11.8492155,0.0,46.181545,0.0,35.72907,24.375046,77.82626,0.0,20.273203,161.70549,0.0,36.74996,0.0,26.852398,68.783806,11.126838,122.53536,71.571465,166.1458,233.48326,0.0,0.0,103.51057,71.53072,0.0,0.0,0.0,27.02922,0.0,73.516975,0.0,88.49453,0.0,0.0,43.93275,0.0,20.878979,20.905247,40.674442,0.0,21.66143,0.0,177.6264,48.52877,88.85508,23.372093,0.0,4.3309135,0.0,20.633118,42.8181,0.0,0.0,0.0,0.0,0.0,19.726885,0.0,54.17003,16.824484,0.0,25.336498,0.0,121.226006,20.983355,0.0,14.609577,0.0,16.865877,0.0,155.0469,289.22202,90.19955,0.0,45.438507,66.040115,0.0,0.0,0.0,0.0,0.0,0.0,26.333567,0.0,54.195442,53.33922,31.102766,0.0,22.745024,253.98108,141.38887,0.0,0.0,126.92183,43.991066,2.7852614,23.410458,166.61171,26.790241,0.0,29.788214,0.030054346,0.0,66.25269,178.87933,55.14791,0.0,48.47032,26.947891,120.374695,120.61651,60.005234,0.0,325.42218
col 37: ,42.63257,40.558205,0.0,177.24594,38.75387,0.0,302.21777,0.0,0.0,0.0,3.8677187,112.27362,0.0,4.348479,8.578144,21.741106,19.038904,0.0,20.453362,16.31712,111.5521,15.813833,20.40633,163.42302,0.0,31.430296,0.0,21.526106,22.39843,2.5889542,100.91416,79.33773,163.87614,201.93715,0.0,0.0,97.87482,59.39636,0.0,0.0,0.0,66.27378,0.0,44.856926,0.0,81.01017,0.0,0.0,1.7010951,0.0,48.9986,13.7122,59.94767,0.0,0.0,0.0,181.75218,67.73991,89.16603,0.0,0.0,46.025036,0.0,0.0,34.213417,0.0,0.0,0.0,0.0,0.0,10.104311,0.0,65.20442,21.694178,0.0,5.3665295,0.0,112.89962,16.239227,0.0,45.531963,0.0,22.22676,0.0,158.11621,281.37836,65.32577,0.0,24.388992,78.08891,0.0,0.0,19.514093,4.603145,0.0,0.0,0.0,0.0,58.65569,43.802883,21.999258,12.162079,27.657032,268.90952,116.72928,24.876627,0.0,125.4677,27.927933,0.85189545,0.0,147.77509,5.2018027,0.0,43.79211,0.0,0.0,85.43163,158.38243,49.40633,0.0,16.11063,35.2323,132.23921,111.68751,62.928783,0.0,349.0222
col 38: ,45.035007,49.968628,0.0,165.85115,36.326626,32.385456,281.79868,0.0,30.549854,0.0,0.0,92.208954,0.0,52.89389,0.0,34.579197,73.9562,0.0,0.0,9.768825,135.69025,25.451485,1.3977395,80.576454,0.0,80.83852,23.447496,0.0,8.820086,0.0,101.897995,79.269104,163.16989,208.28569,21.502872,0.0,94.08629,48.07522,0.0,0.0,0.0,58.703133,0.0,31.640324,0.0,49.94984,0.0,0.0,41.963142,0.0,3.2922368,30.491764,68.721634,0.0,1.455064,0.0,155.02281,67.14135,76.14765,0.0,0.0,0.0,0.0,33.099648,32.768105,0.0,0.0,0.0,0.0,0.0,19.543436,0.0,71.85226,77.32617,0.0,9.108886,0.0,66.87751,55.763046,0.0,61.38914,0.0,20.75616,0.0,146.77817,278.98816,0.0,0.0,16.18076,101.157265,0.0,0.0,49.169357,36.182022,0.0,0.0,0.41067845,90.8474,60.010975,47.29379,31.725729,0.0,57.8937,294.67624,139.2595,35.0644,0.0,139.43742,47.97573,0.0,0.0,141.59288,0.8176283,0.0,0.0,5.7645216,0.0,85.81712,206.04579,66.352745,0.0,31.300432,72.05991,154.17413,77.289635,37.322746,0.0,358.61896
col 39: ,30.464167,69.672745,0.0,136.96965,39.84791,44.490234,245.25739,0.0,23.974937,0.0,45.742447,15.221467,0.0,107.71717,72.520454,19.697989,9.8131695,0.0,0.0,55.60509,80.75029,23.20763,0.0,47.42336,26.747808,102.51913,36.259647,0.0,50.408165,0.0,95.99226,115.887215,157.99857,211.8343,20.180693,0.0,65.97953,50.8802,0.0,0.0,0.0,94.187126,0.0,61.20831,0.0,63.99695,0.0,31.342001,100.56653,0.0,7.8135753,13.05069,40.912178,0.0,80.36001,0.0,127.17336,52.142612,66.75682,0.0,24.013367,24.01302,21.149769,80.10014,29.105143,0.0,0.0,0.0,0.0,0.0,43.47616,40.89348,55.78692,23.534517,0.0,7.6551604,0.0,113.857704,61.94027,31.209095,71.000984,12.481006,0.0,0.0,148.18846,224.13841,0.0,0.0,14.99633,140.13005,0.0,0.0,53.749207,21.752047,0.0,0.0,63.223927,56.959507,86.79981,35.50424,138.84027,71.406876,91.19155,284.60452,141.94415,82.305916,0.0,126.88151,101.2829,0.0,0.3401754,97.65101,11.704594,0.0,0.0,0.0,0.0,70.67656,195.80305,80.59618,0.0,61.3414,74.586205,157.70998,84.65777,53.043793,0.0,327.8359
col 40: ,54.15667,0.0,11.6205015,168.61906,35.30561,11.607154,232.67389,0.0,0.0,0.0,40.983105,0.0,34.25689,139.59245,53.471207,96.505684,54.072384,0.0,0.0,27.89685,70.29604,11.385163,49.43134,51.57568,10.737426,43.706997,0.0,0.0,49.828506,0.0,103.107315,100.80726,138.58423,163.24666,63.52013,0.0,94.599174,38.353115,0.0,0.0,0.0,76.655914,0.0,82.43525,0.0,100.924835,0.0,72.58052,110.38884,0.0,26.11502,21.528088,36.12139,0.0,31.18711,0.0,89.245895,45.21213,109.05312,0.0,0.0,24.694527,22.87342,92.4773,22.365791,0.0,0.0,0.0,0.0,0.0,19.5302,45.77155,20.264662,35.115093,0.0,9.27145,0.0,135.2597,49.75475,0.0,73.70119,39.093277,0.0,0.0,143.70508,227.81479,28.024633,3.2329845,69.7565,110.574005,0.0,0.0,39.209785,45.008797,0.0,0.0,24.372114,77.61213,152.762,67.4434,135.39168,0.0,111.95529,237.47433,66.815186,36.47158,0.0,116.05503,103.26796,99.09599,0.0,108.79941,17.597954,64.54219,0.0,0.0,0.0,155.86546,197.0484,62.988243,0.0,96.176544,67.19915,161.78046,111.96143,65.57456,0.0,375.84033
col 41: ,103.37998,27.682476,0.0,175.04605,45.660046,71.34355,283.10596,44.73064,43.20864,0.0,17.565496,15.331739,11.678209,117.89125,23.94186,59.352455,12.6977625,0.0,0.060856916,54.560413,102.78749,3.6762922,17.720785,178.63963,0.0,0.0,4.114659,0.0,24.792154,34.134415,90.54246,52.315243,146.70956,169.06758,26.997335,0.0,71.17617,48.502903,0.0,0.0,0.0,30.63707,0.0,87.90642,0.0,123.245285,0.0,0.0,82.61498,0.0,43.68517,0.0,54.921047,0.0,88.56009,0.0,119.02568,33.576443,84.76543,0.0,0.0,20.864067,0.0,0.0,26.810205,18.287876,0.0,0.0,0.0,0.0,0.0,0.0,32.04337,0.0,0.0,23.474995,0.0,126.39316,34.590183,0.0,69.12774,15.90644,0.0,0.0,146.32275,217.78871,138.26114,5.3122797,26.899773,35.48019,0.0,0.0,54.563686,0.0,0.0,0.0,0.0,0.0,66.31221,19.732126,17.25598,41.983097,103.315445,233.07565,88.48519,47.390923,0.0,130.965,84.92968,64.37483,0.0,124.894585,28.917925,0.0,15.188714,0.0,0.0,129.55728,187.5885,87.21805,0.0,0.0,46.445454,165.89285,140.6369,42.79976,0.0,372.386
col 42: ,78.839134,36.220078,0.0,143.92178,62.91126,19.44863,308.58334,67.466606,14.610084,0.0,30.831055,127.74977,0.0,0.0,56.424164,38.149376,61.60848,0.0,1.6278714,30.594416,150.32498,0.0,0.0,175.31723,0.0,6.2946386,5.271237,16.51371,8.615055,8.447609,85.56047,50.56717,148.72182,153.98915,44.062656,0.0,59.90481,74.43255,0.0,0.0,0.0,101.74645,0.0,25.30208,0.0,93.74913,0.0,0.0,64.16895,0.0,78.92533,48.478073,47.94032,0.0,21.751966,0.0,135.46642,61.563995,70.80604,11.003351,0.0,0.0,0.0,9.396404,47.274303,19.401281,0.0,0.0,0.0,0.0,0.0,0.0,43.06267,55.792194,0.0,30.589024,0.0,142.09808,21.351639,0.0,37.6478,0.0,0.0,42.73629,126.18993,194.0783,117.12592,0.0,32.105003,90.121056,0.0,0.0,35.046993,34.092346,0.0,0.0,79.44796,56.586544,44.27902,64.75781,17.47127,0.0,9.114334,242.89087,105.79212,0.0,0.0,128.64075,0.0,0.0,46.416775,114.34307,13.520969,0.0,21.846369,0.0,0.0,90.27306,131.27216,84.03475,0.0,49.455204,74.80343,202.1804,127.559746,62.353954,0.0,324.49417
col 43: ,78.74869,78.97304,14.65862,150.66168,63.29344,46.126213,238.71269,22.127964,0.0,0.0,48.889084,36.46602,0.0,105.42232,33.676956,22.158772,107.892624,0.0,0.0,34.919014,158.00627,4.692913,0.0,94.71091,37.8995,74.48331,26.879608,26.532497,45.40538,0.0,43.586193,88.84602,124.04623,120.33401,84.065544,0.0,28.750511,82.18334,0.0,0.0,0.0,56.106907,0.0,68.53381,0.0,123.74021,0.0,45.819878,84.98967,0.0,0.0,68.0913,14.484561,0.0,0.0,27.396622,126.79922,40.649395,39.202217,0.0,0.0,37.32902,58.937813,56.344803,32.93319,0.0,0.0,0.0,0.0,0.0,0.0,16.091448,36.671394,79.8455,0.0,21.264103,0.0,177.63583,77.26343,0.26533943,36.177578,0.0,0.0,76.181465,88.716774,181.21014,0.0,0.0,91.44279,107.28219,0.0,0.0,17.12746,83.27357,0.0,0.0,33.58217,150.98407,112.43139,84.2615,76.231514,35.819977,227.97263,271.56912,111.68544,47.889023,0.0,116.172165,0.0,32.869755,4.778429,63.269733,0.0,14.965967,3.8453758,0.0,0.0,128.90822,242.35777,91.06337,0.0,95.81952,83.78439,217.53206,156.47089,97.24215,0.0,336.1673
col 44: ,161.71318,17.716316,0.0,200.34654,85.219215,27.26018,183.76996,0.0,0.0,0.0,24.679792,0.0,36.325493,141.51173,21.954208,52.81878,21.804424,0.0,0.0,30.334131,134.60362,10.013817,10.201396,162.1238,0.0,94.25215,29.609566,16.436817,59.453976,36.254696,96.46003,76.293,121.748215,108.562515,64.91079,0.0,44.13701,33.98435,0.0,0.0,0.0,64.98383,0.0,96.952255,0.0,99.47042,0.0,0.08208075,88.24064,0.0,0.0,32.744354,25.803244,0.0,29.92561,0.0,82.7366,7.9944267,61.45866,0.0,0.0,0.0,35.245453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.200062,0.0,159.47507,74.29964,0.0,60.547848,19.323895,0.0,57.213444,89.39461,148.97607,154.1367,0.0,68.15869,94.826805,0.0,0.0,44.7592,65.96845,0.0,0.0,0.0,48.27277,132.9695,37.604073,79.26633,0.83559334,259.27863,313.4413,49.65458,36.667477,0.0,124.01802,83.781845,29.33429,0.0,64.95264,14.94891,47.752045,41.434788,16.095407,0.0,197.0242,250.96349,58.479702,0.0,28.224737,74.325806,270.05402,143.04713,91.30862,0.0,383.0018
col 45: ,226.15746,51.788094,0.0,149.19444,72.52435,15.038757,217.48375,0.0,0.0,0.0,25.696287,0.0,0.0,198.93178,11.407138,20.12794,0.0,0.0,0.0,20.203627,97.91907,15.844681,0.0,200.17033,23.273203,42.848473,0.0,21.323574,16.350254,104.878456,69.573715,110.227264,122.79085,92.75931,45.390842,0.0,29.966682,22.76379,0.0,0.0,0.0,46.67179,0.0,81.77509,0.0,149.80595,0.0,0.0,117.84351,0.0,0.0,0.0,53.88773,0.0,25.420948,0.0,91.074905,0.0,66.39073,0.0,0.0,13.194782,32.469437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5079323,0.0,18.07191,0.0,173.60323,68.48643,0.0,31.333551,9.78123,0.0,6.8709297,85.34355,151.42291,74.189125,0.0,83.31368,91.20167,0.0,0.0,43.198082,53.382675,0.0,0.0,0.0,27.405378,73.12835,32.12121,49.179543,18.161371,179.30672,286.46967,77.3956,59.368042,0.0,113.32279,24.478844,38.67751,0.0,55.33958,5.8770742,18.87779,52.60991,0.0,0.0,149.87189,221.50694,116.18245,0.0,53.744446,3.2069244,291.59723,209.21776,84.04471,0.0,379.01233
col 46: ,197.03625,75.11715,0.0,128.33534,37.40304,20.179428,216.81815,0.0,0.0,0.0,42.598423,0.0,0.0,165.4624,10.746229,46.370163,11.830349,0.0,0.0,67.796425,10.279406,0.0,0.0,222.76572,0.0,0.0,10.24305,20.022854,5.2924523,96.00748,76.1311,85.12923,118.92421,118.20832,33.115482,0.0,13.990119,29.340727,0.0,0.0,0.0,29.466213,0.0,94.20228,0.0,188.0816,0.0,0.0,72.14858,0.0,59.47858,0.0,97.658485,0.0,51.38732,0.0,64.90973,0.0,67.143616,13.5456,0.0,43.09429,11.9695015,0.0,0.0,25.584867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.054605,0.0,168.99158,47.04409,0.0,6.0624294,24.840315,0.0,33.663147,102.77021,132.60449,142.97061,0.0,75.570625,62.405155,0.0,0.0,1.2468665,51.920307,0.0,0.0,7.868095,0.0,74.827644,30.538963,55.26207,13.66733,169.30746,197.0553,79.91051,40.77621,0.0,109.37197,14.038767,35.971626,0.0,39.339157,0.0,37.02256,37.252502,0.0,0.0,138.024,188.52016,136.3834,0.0,33.840492,15.32625,305.70004,217.33539,74.26914,0.0,374.23605
col 47: ,139.42007,66.07346,0.0,100.3792,23.057507,40.186913,197.60329,21.610373,0.0,0.0,60.10422,0.0,0.0,46.968212,13.476817,29.120811,28.170296,0.0,0.0,110.61801,53.524277,0.0,0.0,209.97269,0.0,0.5258639,40.01781,41.947895,5.046207,8.723844,22.97431,41.074318,110.778275,90.60571,42.24975,0.0,0.8773954,5.7165527,0.0,0.0,0.0,37.618347,11.794777,47.19471,0.0,172.6837,0.0,0.0,4.97295,0.0,39.60289,26.21659,109.044426,0.0,22.554413,16.176596,54.021225,0.0,33.68143,36.06606,0.0,0.0,23.359755,0.0,0.0,0.0,0.0,0.0,17.54538,0.0,0.0,0.0,0.0,22.921108,0.0,17.549572,12.766303,103.29148,45.41376,0.0,44.02821,57.767414,0.0,105.38055,72.293594,122.26412,82.313576,0.0,77.093956,101.353134,0.0,0.0,0.8462317,23.308355,0.0,0.3605628,47.40422,11.057657,85.45794,20.229868,84.04928,11.589516,168.1335,159.60675,69.072525,0.0,0.0,58.7214,1.2247171,39.733177,0.0,12.402084,0.0,0.0,41.07599,0.0,0.0,116.35262,194.88841,151.65176,0.0,4.701938,83.10342,326.60507,182.232,106.48562,0.0,357.18024
col 48: ,122.72174,125.180565,6.676096,93.15491,43.514004,43.704964,159.54834,0.0,0.0,0.0,23.95254,0.0,0.0,73.14414,44.191612,42.836063,35.229557,0.0,0.0,92.502266,86.06406,0.0,0.0,152.78629,49.623135,29.786123,25.027258,17.116613,41.618954,0.0,88.986145,72.59882,114.35193,134.77153,12.440744,0.0,2.5398748,65.71937,0.0,0.0,0.0,25.837446,11.740454,56.87569,0.0,125.17159,0.0,0.0,18.433475,0.0,36.326187,63.12616,109.79824,0.0,59.93345,9.93193,40.07944,0.0,51.865948,0.0,0.0,17.798752,78.27962,0.0,0.0,0.0,0.0,0.0,4.142495,0.0,0.0,0.0,1.5774816,25.063684,0.0,0.0,22.657663,114.77935,84.824615,0.0,24.5977,58.1554,0.0,72.40564,78.33995,95.221886,53.932938,0.0,25.39197,87.68557,0.0,0.0,4.4893694,26.246338,0.0,0.0,24.717268,68.201004,80.03979,0.0,92.28506,40.306744,222.03578,225.967,72.54541,10.1722145,0.0,78.44011,14.856826,0.0,3.8932664,0.0,0.0,0.0,42.619144,3.2535484,0.0,126.81384,231.54474,116.8726,0.0,77.16734,69.95226,381.63443,141.39386,85.74191,0.0,390.99292
